20231200|36318|M36318|11/12/2023|10/01/2024|01|F001|00055663||6|20101914080|SERVICIOS BANCARIOS COMPARTIDOS S A|0.00|751.40|0.00|135.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|886.65|USD| 3.757|||||||1|1|
20231200|36321|M36321|13/12/2023|12/01/2024|01|F001|00055927||6|20106897914|ENTEL PERU S.A.|0.00|755.60|0.00|136.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|891.61|USD| 3.778|||||||1|1|
20231200|36324|M36324|11/12/2023|10/01/2024|01|F001|00055676||6|20106903230|WESTERN UNION PERU S.A.|0.00|1089.53|0.00|196.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1285.64|USD| 3.757|||||||1|1|
20231200|36327|M36327|11/12/2023|10/01/2024|01|F001|00055677||6|20106903230|WESTERN UNION PERU S.A.|0.00|751.40|0.00|135.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|886.65|USD| 3.757|||||||1|1|
20231200|36329|M36329|11/12/2023|10/01/2024|01|F001|00055678||6|20113604248|CMAC PIURA S.A.C.|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|36330|M36330|13/12/2023|12/01/2024|01|F001|00055937||6|20131370564|SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FOND|0.00|982.28|0.00|176.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1159.09|USD| 3.778|||||||1|1|
20231200|36331|M36331|13/12/2023|12/01/2024|01|F001|00055938||6|20131370564|SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FOND|0.00|1249.69|0.00|224.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1474.63|USD| 3.778|||||||1|1|
20231200|36332|M36332|11/12/2023|10/01/2024|01|F001|00055695||6|20228319768|FINANCIERA CONFIANZA S.A.A. - FINANCIERA CONFIANZA|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|36333|M36333|18/12/2023|17/01/2024|01|F001|00055996||6|20259702411|BANCO RIPLEY PERU S.A.|0.00|226.26|0.00|40.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.99|USD| 3.771|||||||1|1|
20231200|36334|M36334|18/12/2023|17/01/2024|01|F001|00055997||6|20259702411|BANCO RIPLEY PERU S.A.|0.00|161.78|0.00|29.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.90|USD| 3.771|||||||1|1|
20231200|36336|M36336|11/12/2023|10/01/2024|01|F001|00055617||6|20322445564|CAJA RURAL DE AHORRO Y CREDITO LOS ANDES S.A.|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|36337|M36337|14/12/2023|13/01/2024|01|F001|00055973||6|20330401991|BANCO FALABELLA PERU S.A|0.00|227.10|0.00|40.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|267.98|USD| 3.785|||||||1|1|
20231200|36339|M36339|14/12/2023|13/01/2024|01|F001|00055974||6|20330401991|BANCO FALABELLA PERU S.A|0.00|162.38|0.00|29.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|191.61|USD| 3.785|||||||1|1|
20231200|36340|M36340|11/12/2023|10/01/2024|01|F001|00055710||6|20348067053|FINANCIERA PROEMPRESA S.A.|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|36461|M36461|11/12/2023|10/01/2024|01|F001|00055720||6|20348067053|FINANCIERA PROEMPRESA S.A.|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|36462|M36462|11/12/2023|10/01/2024|01|F001|00055721||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|36699|M36699|29/12/2023|28/01/2024|01|F001|00056076||6|20100053455|BANCO INTERNACIONAL DEL PERU-INTERBANK|0.00|6015.44|0.00|1082.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7098.22|USD| 3.705|||||||1|1|
20231200|36701|M36701|14/12/2023|13/01/2024|01|F001|00055955||6|20382036655|MIBANCO - BANCO DE LA MICROEMPRESA S.A.|0.00|227.10|0.00|40.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|267.98|USD| 3.785|||||||1|1|
20231200|36702|M36702|14/12/2023|13/01/2024|01|F001|00055956||6|20382036655|MIBANCO - BANCO DE LA MICROEMPRESA S.A.|0.00|227.10|0.00|40.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|267.98|USD| 3.785|||||||1|1|
20231200|36703|M36703|14/12/2023|13/01/2024|01|F001|00055957||6|20382036655|MIBANCO - BANCO DE LA MICROEMPRESA S.A.|0.00|162.38|0.00|29.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|191.61|USD| 3.785|||||||1|1|
20231200|36704|M36704|19/12/2023|18/01/2024|01|F001|00056010||6|20467534026|AMERICA MOVIL PERU S.A.C.|0.00|1089.24|0.00|196.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1285.30|USD| 3.756|||||||1|1|
20231200|36805|M36805|11/12/2023|10/01/2024|01|F001|00055747||6|20509507199|BANCO DE COMERCIO|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|36907|M36907|11/12/2023|10/01/2024|01|F001|00055748||6|20509507199|BANCO DE COMERCIO|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|36908|M36908|11/12/2023|10/01/2024|01|F001|00055749||6|20509507199|BANCO DE COMERCIO|0.00|161.18|0.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.19|USD| 3.757|||||||1|1|
20231200|36909|M36909|11/12/2023|10/01/2024|01|F001|00055750||6|20512321357|ZYTRUST SOCIEDAD ANONIMA|0.00|1089.53|0.00|196.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1285.64|USD| 3.757|||||||1|1|
20231200|36910|M36910|07/12/2023|06/01/2024|01|F001|00055607||6|20513074370|BANCO GNB PERU S.A.|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|36911|M36911|07/12/2023|06/01/2024|01|F001|00055608||6|20513074370|BANCO GNB PERU S.A.|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|36912|M36912|07/12/2023|06/01/2024|01|F001|00055609||6|20513074370|BANCO GNB PERU S.A.|0.00|161.18|0.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.19|USD| 3.757|||||||1|1|
20231200|36913|M36913|11/12/2023|10/01/2024|01|F001|00055751||6|20516711559|BANCO SANTANDER PERU S.A.|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|36915|M36915|11/12/2023|10/01/2024|01|F001|00055752||6|20516711559|BANCO SANTANDER PERU S.A.|0.00|161.18|0.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.19|USD| 3.757|||||||1|1|
20231200|36916|M36916|11/12/2023|10/01/2024|01|F001|00055753||6|20517372294|SERVITEBCA PERÚ, SERVICIO DE TRANSFERENCIA ELECTRÓNICA DE BENEFICIOS|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|37319|M37319|11/12/2023|10/01/2024|01|F001|00055708||6|20517476405|ALFIN BANCO S.A.|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|37324|M37324|11/12/2023|10/01/2024|01|F001|00055619||6|20100043140|SCOTIABANK PERU SAA|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|37325|M37325|11/12/2023|10/01/2024|01|F001|00055620||6|20100043140|SCOTIABANK PERU SAA|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|37326|M37326|11/12/2023|10/01/2024|01|F001|00055621||6|20100043140|SCOTIABANK PERU SAA|0.00|161.18|0.00|29.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|190.19|USD| 3.757|||||||1|1|
20231200|37327|M37327|11/12/2023|10/01/2024|01|F001|00055622||6|20100043140|SCOTIABANK PERU SAA|0.00|338.13|0.00|60.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|398.99|USD| 3.757|||||||1|1|
20231200|37328|M37328|11/12/2023|10/01/2024|01|F001|00055623||6|20100043140|SCOTIABANK PERU SAA|0.00|2629.90|0.00|473.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3103.28|USD| 3.757|||||||1|1|
20231200|37329|M37329|14/12/2023|13/01/2024|01|F001|00055970||6|20522291201|FINANCIERA OH! S.A. O FINANCIERA OH S.A.|0.00|340.65|0.00|61.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|401.97|USD| 3.785|||||||1|1|
20231200|37330|M37330|13/12/2023|12/01/2024|01|F001|00055946||6|20525138985|EXPERIAN PERU S.A.C|0.00|982.28|0.00|176.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1159.09|USD| 3.778|||||||1|1|
20231200|37331|M37331|11/12/2023|10/01/2024|01|F001|00055772||6|20543254798|VIETTEL  PERU  S.A.C.|0.00|751.40|0.00|135.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|886.65|USD| 3.757|||||||1|1|
20231200|37332|M37332|11/12/2023|10/01/2024|01|F001|00055773||6|20600536037|PAGOS DIGITALES PERUANOS S.A|0.00|225.42|0.00|40.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|266.00|USD| 3.757|||||||1|1|
20231200|37334|M37334|12/12/2023|11/01/2024|01|F001|00055829||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|226.44|0.00|40.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|267.20|USD| 3.774|||||||1|1|
20231200|37335|M37335|12/12/2023|11/01/2024|01|F001|00055830||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|226.44|0.00|40.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|267.20|USD| 3.774|||||||1|1|
20231200|37336|M37336|12/12/2023|11/01/2024|01|F001|00055831||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|161.90|0.00|29.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|191.04|USD| 3.774|||||||1|1|
20231200|37337|M37337|12/12/2023|11/01/2024|01|F001|00055832||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|339.66|0.00|61.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|400.80|USD| 3.774|||||||1|1|
20231200|37338|M37338|12/12/2023|11/01/2024|01|F001|00055833||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|283.05|0.00|50.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|334.00|USD| 3.774|||||||1|1|
20231200|37339|M37339|11/12/2023|10/01/2024|01|F001|00055741||6|20469378561|CAMARA DE COMPENSACION ELECTRONICA S.A.|0.00|1127.10|0.00|202.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1329.98|USD| 3.757|||||||1|1|
20231200|37340|M37340|11/12/2023|10/01/2024|01|F001|00055742||6|20469378561|CAMARA DE COMPENSACION ELECTRONICA S.A.|0.00|1127.10|0.00|202.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1329.98|USD| 3.757|||||||1|1|
20231200|37341|M37341|13/12/2023|12/01/2024|01|F001|00055932||6|20100116392|CORPORACION FINANCIERA DE DESARROLLO S.A.|0.00|1416.75|0.00|255.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1671.77|USD| 3.778|||||||1|1|
20231200|37342|M37342|11/12/2023|10/01/2024|01|F001|00055664||6|20101091083|COOPERATIVA DE AHORRO Y CREDITO ABACO|0.00|1314.95|0.00|236.69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1551.64|USD| 3.757|||||||1|1|
20231200|37343|M37343|05/12/2023|04/01/2024|01|F001|00055359||6|20101796532|NATURA COSMETICOS S.A.|0.00|1198.08|0.00|215.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1413.73|USD| 3.744|||||||1|1|
20231200|37344|M37344|11/12/2023|10/01/2024|01|F001|00055665||6|20101914080|SERVICIOS BANCARIOS COMPARTIDOS S A|0.00|1502.80|0.00|270.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1773.30|USD| 3.757|||||||1|1|
20231200|37346|M37346|11/12/2023|10/01/2024|01|F001|00055666||6|20101914080|SERVICIOS BANCARIOS COMPARTIDOS S A|0.00|2629.90|0.00|473.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3103.28|USD| 3.757|||||||1|1|
20231200|37347|M37347|11/12/2023|10/01/2024|01|F001|00055711||6|20341198217|COMPAñIA PERUANA DE MEDIOS DE PAGO S.A.C|0.00|3381.30|0.00|608.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3989.93|USD| 3.757|||||||1|1|
20231200|37921|M37921|04/12/2023|03/01/2024|01|F001|00055328||6|20136507720|UNIVERSIDAD ESAN|0.00|1681.65|0.00|302.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1984.35|USD| 3.737|||||||1|1|
20231200|38042|M38042|05/12/2023|04/01/2024|01|F001|00055372||6|20330401991|BANCO FALABELLA PERU S.A|0.00|230.00|0.00|41.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|271.40|PEN| 1.000|||||||1|1|
20231200|38046|M38046|04/12/2023|03/01/2024|01|F001|00055330||6|20100116635|CITIBANK DEL PERU S.A.|0.00|244.00|0.00|43.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|287.92|PEN| 1.000|||||||1|1|
20231200|38258|M38258|04/12/2023|03/01/2024|01|F001|00055331||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38259|M38259|04/12/2023|03/01/2024|01|F001|00055332||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38260|M38260|04/12/2023|03/01/2024|01|F001|00055333||6|20437544248|EMPRESA DE CREDITO ALTERNATIVA|0.00|360.00|0.00|64.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|424.80|PEN| 1.000|||||||1|1|
20231200|38261|M38261|04/12/2023|03/01/2024|01|F001|00055334||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38262|M38262|04/12/2023|03/01/2024|01|F001|00055335||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38264|M38264|04/12/2023|03/01/2024|01|F001|00055336||6|20437544248|EMPRESA DE CREDITO ALTERNATIVA|0.00|45.00|0.00|8.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|53.10|PEN| 1.000|||||||1|1|
20231200|38265|M38265|04/12/2023|03/01/2024|01|F001|00055337||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38266|M38266|04/12/2023|03/01/2024|01|F001|00055338||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|USD| 3.737|||||||1|2|
20231200|38298|M38298|06/12/2023|05/01/2024|01|F001|00055375||6|20100269466|CAJA MUNICIPAL DE CREDITO POPULAR DE LIM A|0.00|10027.00|0.00|1804.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11831.86|PEN| 1.000|||||||1|1|
20231200|38399|M38399|06/12/2023|05/01/2024|01|F001|00055459||6|20509507199|BANCO DE COMERCIO|0.00|1894.60|0.00|341.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2235.63|PEN| 1.000|||||||1|1|
20231200|38400|M38400|04/12/2023|03/01/2024|01|F001|00055339||6|20608551701|BANCO BCI PERU S.A. - BANCO BCI|0.00|1027.68|0.00|184.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1212.66|USD| 3.737|||||||1|1|
20231200|38401|M38401|04/12/2023|03/01/2024|01|F001|00055340||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|USD| 3.737|||||||1|2|
20231200|38403|M38403|12/12/2023|11/01/2024|01|F001|00055837||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|3172.00|0.00|570.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3742.96|PEN| 1.000|||||||1|1|
20231200|38404|M38404|05/12/2023|04/01/2024|01|F001|00055355||6|20330401991|BANCO FALABELLA PERU S.A|0.00|1681.47|0.00|302.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1984.13|PEN| 1.000|||||||1|1|
20231200|38406|M38406|06/12/2023|05/01/2024|01|F001|00055460||6|20513074370|BANCO GNB PERU S.A.|0.00|640.39|0.00|115.27|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|755.66|PEN| 1.000|||||||1|1|
20231200|38408|M38408|06/12/2023|05/01/2024|01|F001|00055426||6|20101091083|COOPERATIVA DE AHORRO Y CREDITO ABACO|0.00|280.76|0.00|50.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|331.30|PEN| 1.000|||||||1|1|
20231200|38411|M38411|06/12/2023|05/01/2024|01|F001|00055442||6|20129175975|COOPERATIVA DE AHORRO Y CREDITO SAN CRISTOBAL DE HUAMANGA|0.00|105.00|0.00|18.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|123.90|PEN| 1.000|||||||1|1|
20231200|38729|M38729|04/12/2023|03/01/2024|01|F001|00055341||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38736|M38736|04/12/2023|03/01/2024|01|F001|00055329||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|38740|M38740|12/12/2023|11/01/2024|01|F001|00055838||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|2193.00|0.00|394.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2587.74|PEN| 1.000|||||||1|1|
20231200|38744|M38744|04/12/2023|03/01/2024|01|F001|00055342||6|20437544248|EMPRESA DE CREDITO ALTERNATIVA|0.00|1742.00|0.00|313.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2055.56|PEN| 1.000|||||||1|1|
20231200|38958|M38958|04/12/2023|03/01/2024|01|F001|00055343||6|20437544248|EMPRESA DE CREDITO ALTERNATIVA|0.00|2237.07|0.00|402.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2639.74|PEN| 1.000|||||||1|1|
20231200|38959|M38959|04/12/2023|03/01/2024|01|F001|00055344||6|20437544248|EMPRESA DE CREDITO ALTERNATIVA|0.00|1012.86|0.00|182.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1195.17|PEN| 1.000|||||||1|1|
20231200|38960|M38960|04/12/2023|03/01/2024|01|F001|00055345||6|20437544248|EMPRESA DE CREDITO ALTERNATIVA|0.00|140.00|0.00|25.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|165.20|PEN| 1.000|||||||1|1|
20231200|38967|M38967|11/12/2023|10/01/2024|01|F001|00055722||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|1408.88|0.00|253.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1662.48|USD| 3.757|||||||1|1|
20231200|38968|M38968|11/12/2023|10/01/2024|01|F001|00055723||6|20375361991|MITSUI AUTO FINANCE PERU S.A.|0.00|1408.88|0.00|253.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1662.48|USD| 3.757|||||||1|1|
20231200|38970|M38970|11/12/2023|10/01/2024|01|F001|00055731||6|20432405525|PROCESOS DE MEDIOS DE PAGO S.A.|0.00|2629.90|0.00|473.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3103.28|USD| 3.757|||||||1|1|
20231200|38971|M38971|11/12/2023|10/01/2024|01|F001|00055732||6|20466246370|UNIVERSIDAD PRIVADA NORBERT WIENER S.A.|0.00|1127.10|0.00|202.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1329.98|USD| 3.757|||||||1|1|
20231200|38972|M38972|11/12/2023|10/01/2024|01|F001|00055754||6|20515849531|GLOBOKAS PERU S.A.|0.00|1502.80|0.00|270.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1773.30|USD| 3.757|||||||1|1|
20231200|38973|M38973|14/12/2023|13/01/2024|01|F001|00055971||6|20522291201|FINANCIERA OH! S.A. O FINANCIERA OH S.A.|0.00|1487.50|0.00|267.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1755.25|PEN| 1.000|||||||1|1|
20231200|38974|M38974|11/12/2023|10/01/2024|01|F001|00055774||6|20604306150|BANK OF CHINA (PERU) S.A.|0.00|1408.88|0.00|253.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1662.48|USD| 3.757|||||||1|1|
20231200|40426|M40426|06/12/2023|05/01/2024|01|F001|00055469||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|270.00|0.00|48.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|318.60|PEN| 1.000|||||||1|1|
20231200|40427|M40427|06/12/2023|05/01/2024|01|F001|00055470||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|50.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|59.00|PEN| 1.000|||||||1|1|
20231200|40428|M40428|06/12/2023|05/01/2024|01|F001|00055471||6|20509507199|BANCO DE COMERCIO|0.00|45.00|0.00|8.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|53.10|PEN| 1.000|||||||1|1|
20231200|40429|M40429|06/12/2023|05/01/2024|01|F001|00055472||6|20102361939|CAJA MUNICIPAL DE AHORRO Y CREDITO DE PAITA S.A.|0.00|45.00|0.00|8.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|53.10|PEN| 1.000|||||||1|1|
20231200|40430|M40430|13/12/2023|12/01/2024|01|F001|00055919||6|20130098488|CAJA MUNIC.DE AHORR.Y CRED.DE TACNA S.A.|0.00|45.00|0.00|8.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|53.10|PEN| 1.000|||||||1|1|
20231200|40431|M40431|06/12/2023|05/01/2024|01|F001|00055473||6|20106903230|WESTERN UNION PERU S.A.|0.00|585.00|0.00|105.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|690.30|PEN| 1.000|||||||1|1|
20231200|40433|M40433|06/12/2023|05/01/2024|01|F001|00055474||6|20113604248|CMAC PIURA S.A.C.|0.00|1755.00|0.00|315.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2070.90|PEN| 1.000|||||||1|1|
20231200|40435|M40435|04/12/2023|03/01/2024|01|F001|00055352||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|2|
20231200|40436|M40436|06/12/2023|05/01/2024|01|F001|00055461||6|20509507199|BANCO DE COMERCIO|0.00|1825.00|0.00|328.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2153.50|PEN| 1.000|||||||1|1|
20231200|40437|M40437|06/12/2023|05/01/2024|01|F001|00055462||6|20513074370|BANCO GNB PERU S.A.|0.00|1345.00|0.00|242.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1587.10|PEN| 1.000|||||||1|1|
20231200|40439|M40439|06/12/2023|05/01/2024|01|F001|00055427||6|20100269466|CAJA MUNICIPAL DE CREDITO POPULAR DE LIM A|0.00|1171.70|0.00|210.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1382.61|PEN| 1.000|||||||1|1|
20231200|40440|M40440|06/12/2023|05/01/2024|01|F001|00055443||6|20371843575|PRODUCTOS Y MERCADOS AGRICOLAS DE HUARAL CAJA RURAL DE AHORRO Y CREDI|0.00|65.00|0.00|11.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.70|PEN| 1.000|||||||1|1|
20231200|40441|M40441|06/12/2023|05/01/2024|01|F001|00055428||6|20100209641|CAJA MUNICIPAL DE AHORRO Y CREDITO DE AREQUIPA S.A. - CAJA AREQUIPA|0.00|6057.98|0.00|1090.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7148.42|PEN| 1.000|||||||1|1|
20231200|40442|M40442|06/12/2023|05/01/2024|01|F001|00055444||6|20114105024|CAJA MUNIC. AHORRO Y CREDIT DEL SANTA SA|0.00|4960.00|0.00|892.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5852.80|PEN| 1.000|||||||1|1|
20231200|40443|M40443|06/12/2023|05/01/2024|01|F001|00055429||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|1193.00|0.00|214.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1407.74|PEN| 1.000|||||||1|1|
20231200|40444|M40444|06/12/2023|05/01/2024|01|F001|00055445||6|20113604248|CMAC PIURA S.A.C.|0.00|6625.44|0.00|1192.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7818.02|PEN| 1.000|||||||1|1|
20231200|40446|M40446|06/12/2023|05/01/2024|01|F001|00055446||6|20106903230|WESTERN UNION PERU S.A.|0.00|797.64|0.00|143.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|941.22|PEN| 1.000|||||||1|1|
20231200|40447|M40447|06/12/2023|05/01/2024|01|F001|00055447||6|20106903230|WESTERN UNION PERU S.A.|0.00|1585.31|0.00|285.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1870.67|PEN| 1.000|||||||1|1|
